000002/00006.jpg	0.382642060518	0.505472838879	0.600301086903	0.62584900856	0.613993942738	0.36509937048	0.661033809185	0.832227051258	0.830281317234	0.791950404644	0.333901286125	0.287095755339	0.685717761517	0.78656411171	0.800518035889	0.817837178707
000002/00006.jpg	0.0019850616809	0.399594038725	0.677849590778	0.574657797813	0.375342160463	0.00299538159743	0.680263638496	0.868772745132	0.858097672462	0.881150364876	0.85226136446	0.860096395016	0.855217158794	0.750074207783	0.500468254089	0.419707804918
000002/00006.jpg	0.00119877851103	0.548827946186	0.722846090794	0.602296233177	0.602256834507	0.002612645505	0.761099815369	0.78638780117	0.813752651215	0.777389287949	0.30044978857	0.75819426775	0.721863150597	0.634573280811	0.238254964352	0.411149352789
000002/00007.jpg	0.781035065651	0.7234582901	0.709744095802	0.760978162289	0.853066146374	0.875632822514	0.79612582922	0.900938093662	0.911984920502	0.875541329384	0.625154674053	0.665096402168	0.766416668892	0.8925537467	0.86906349659	0.819523334503
000002/00007.jpg	0.377334654331	0.499083966017	0.566038429737	0.592247962952	0.560492873192	0.374357998371	0.615553796291	0.826755166054	0.828091800213	0.790149390697	0.322312504053	0.269638121128	0.691826343536	0.760876357555	0.747391045094	0.800799787045
000002/00007.jpg	0.00177851039916	0.413692861795	0.660037815571	0.563100218773	0.398356795311	0.00422974210232	0.654046654701	0.858176827431	0.85894626379	0.879844129086	0.845639467239	0.849654793739	0.869715511799	0.747328281403	0.542009294033	0.408062964678
000002/00007.jpg	0.00119100778829	0.553592562675	0.723920941353	0.610910594463	0.53813034296	0.00189401290845	0.759025931358	0.783848822117	0.815567076206	0.795453906059	0.246605828404	0.754500448704	0.736140310764	0.602708339691	0.267230331898	0.472030729055
000002/00007.jpg	0.335022598505	0.278869986534	0.258717894554	0.312570512295	0.32368516922	0.228426337242	0.325768470764	0.241656810045	0.299006253481	0.298356980085	0.366863667965	0.160911366343	0.234891965985	0.177686333656	0.156203910708	0.21408765018
000002/00008.jpg	0.776966571808	0.744505405426	0.703359603882	0.757839620113	0.870034456253	0.880054354668	0.784128785133	0.905203342438	0.915004849434	0.881193757057	0.667170703411	0.664609134197	0.761797010899	0.898426294327	0.87200576067	0.805610001087
000002/00008.jpg	0.351144194603	0.455475628376	0.604579150677	0.599667131901	0.531091332436	0.326043337584	0.646906673908	0.843607604504	0.838265061378	0.798208713531	0.179482728243	0.216261103749	0.697872042656	0.800865232944	0.835371375084	0.83408921957
000002/00008.jpg	0.0017242138274	0.398957699537	0.6564489007	0.564057588577	0.364421099424	0.00182070652954	0.646172881126	0.848288714886	0.850565195084	0.869731009007	0.835979700089	0.864745259285	0.871817171574	0.735654115677	0.505841910839	0.33203458786
000002/00008.jpg	0.00119253771845	0.49622130394	0.723677992821	0.592944920063	0.530306339264	0.00175307609607	0.737291991711	0.771593928337	0.787737190723	0.798900365829	0.268773555756	0.725938856602	0.741079032421	0.610638022423	0.285477548838	0.377657681704
000002/00009.jpg	0.747938096523	0.727976441383	0.715350568295	0.768817842007	0.859407424927	0.866756916046	0.799543201923	0.908206999302	0.916314899921	0.878148317337	0.601471364498	0.674673378468	0.747024774551	0.89128446579	0.872825443745	0.783337950706
000002/00009.jpg	0.333500951529	0.48222309351	0.604189395905	0.611082851887	0.508150458336	0.358664274216	0.652649283409	0.847649812698	0.848495602608	0.796263992786	0.234475359321	0.2234223634	0.702231287956	0.858784914017	0.869209706783	0.799561977386
000002/00009.jpg	0.0017975497758	0.396599531174	0.660362005234	0.552177429199	0.36889359355	0.00235976860859	0.650637090206	0.852185428143	0.848767340183	0.862609267235	0.821899056435	0.850949883461	0.87412238121	0.731248438358	0.538845121861	0.417983680964
000002/00009.jpg	0.00135153718293	0.524163067341	0.729418814182	0.608043134212	0.500183105469	0.00168425077572	0.741827428341	0.781607151031	0.810641825199	0.803122222424	0.405078560114	0.752376317978	0.71452409029	0.602791368961	0.336446553469	0.364664852619
000002/00010.jpg	0.73750013113	0.715622544289	0.712470531464	0.75815141201	0.828730285168	0.882136642933	0.777799904346	0.927484571934	0.919866323471	0.865587711334	0.395721197128	0.639396905899	0.76103925705	0.888140082359	0.887600362301	0.791679441929
000002/00010.jpg	0.387081325054	0.460753619671	0.678723037243	0.665156602859	0.588864982128	0.406335771084	0.718503952026	0.805907249451	0.843129336834	0.812235534191	0.259508997202	0.16211527586	0.672073662281	0.800267934799	0.821517467499	0.775951504707
000002/00010.jpg	0.00176427862607	0.372385770082	0.681057274342	0.547798097134	0.323154747486	0.0020476996433	0.667193770409	0.836947500706	0.853175520897	0.875260710716	0.831863880157	0.86392134428	0.877924799919	0.721155047417	0.515299379826	0.385707646608
000002/00010.jpg	0.00124865875114	0.418847680092	0.711019933224	0.612891852856	0.388242512941	0.0011761400383	0.718158006668	0.789700567722	0.80810135603	0.794364631176	0.513201773167	0.752416372299	0.701854288578	0.650768578053	0.319856584072	0.300527513027
000002/00011.jpg	0.739484429359	0.679312288761	0.726989388466	0.759416162968	0.828416764736	0.878994762897	0.78647261858	0.899001002312	0.87732809782	0.86547011137	0.533325493336	0.662525236607	0.765230178833	0.907219469547	0.873844325542	0.800194084644
000002/00011.jpg	0.359409570694	0.417042136192	0.636047422886	0.619051814079	0.560254454613	0.399118453264	0.678203940392	0.830288887024	0.862925887108	0.833058357239	0.27466750145	0.181513607502	0.686112463474	0.839796543121	0.8468323946	0.810903131962
000002/00011.jpg	0.00166935706511	0.337658047676	0.664193868637	0.545133888721	0.315982758999	0.00214285729453	0.661938309669	0.833126485348	0.854824304581	0.86633682251	0.829105019569	0.850042164326	0.863563716412	0.714890837669	0.508683562279	0.382462471724
000002/00011.jpg	0.000866748916451	0.192939534783	0.673091888428	0.609525322914	0.394651174545	0.00192170252558	0.737326741219	0.804846644402	0.81791394949	0.781322538853	0.54302418232	0.786948263645	0.729973852634	0.677825689316	0.320081084967	0.282831579447
000002/00012.jpg	0.752438366413	0.710787594318	0.653524696827	0.735544979572	0.787056446075	0.834105193615	0.761413395405	0.881027698517	0.874282300472	0.854965090752	0.520991027355	0.681847214699	0.789373993874	0.891168534756	0.912573099136	0.872786283493
000002/00012.jpg	0.00192075455561	0.283307552338	0.626101672649	0.541419744492	0.235973253846	0.00153395649977	0.653895020485	0.841758012772	0.824547708035	0.875842511654	0.853849589825	0.907993853092	0.830192148685	0.700064837933	0.398328453302	0.434128314257
000002/00012.jpg	0.255448609591	0.303998112679	0.564874589443	0.552590668201	0.39282181859	0.241432785988	0.628714621067	0.792519271374	0.841010153294	0.815555274487	0.24337489903	0.129644930363	0.583543777466	0.833411693573	0.799570798874	0.694837987423
000002/00012.jpg	0.000908879970666	0.148042157292	0.694261908531	0.556712031364	0.31044742465	0.00181370205246	0.694160580635	0.800721168518	0.778977394104	0.766861081123	0.408073693514	0.771874606609	0.717724859715	0.678829371929	0.322850376368	0.205912709236
000002/00013.jpg	0.696588337421	0.655186414719	0.657855093479	0.760435581207	0.811680912971	0.84430116415	0.782918512821	0.904802858829	0.899180948734	0.888781487942	0.610316872597	0.685276806355	0.780946195126	0.887079715729	0.910658419132	0.87583476305
000002/00013.jpg	0.548067510128	0.624188661575	0.716028690338	0.725203216076	0.714887857437	0.55201625824	0.769211769104	0.890934765339	0.869067549706	0.86231982708	0.364084720612	0.452731132507	0.822507739067	0.846105933189	0.946868002415	0.883653640747
000002/00013.jpg	0.00202473951504	0.253482818604	0.607595443726	0.522105515003	0.222794130445	0.00157438195311	0.63565248251	0.823273360729	0.808173894882	0.860850274563	0.830596804619	0.910008430481	0.836189329624	0.678482592106	0.373725146055	0.349606066942
000002/00013.jpg	0.000845943577588	0.160480827093	0.644880592823	0.53904402256	0.340569555759	0.00152568775229	0.692579984665	0.800811707973	0.775302648544	0.747794568539	0.423403054476	0.759516298771	0.703322768211	0.690240502357	0.332814902067	0.16492857039
000002/00014.jpg	0.70867228508	0.683930277824	0.690468430519	0.77222943306	0.811922252178	0.843551814556	0.792430996895	0.909250676632	0.903465151787	0.887588799	0.495216578245	0.680754780769	0.784953653812	0.879401385784	0.89877897501	0.879850268364
000002/00014.jpg	0.313562661409	0.418180048466	0.607279658318	0.613659024239	0.540898025036	0.380291908979	0.663849174976	0.783082425594	0.812152266502	0.824123382568	0.244467318058	0.115097604692	0.603646814823	0.778394341469	0.800890624523	0.831634044647
000002/00014.jpg	0.00203861831687	0.256999731064	0.597847282887	0.50289273262	0.225995853543	0.00177017343231	0.623381197453	0.818409621716	0.827279686928	0.855325341225	0.812166035175	0.911588788033	0.862107336521	0.626638114452	0.363241165876	0.374603062868
000002/00014.jpg	0.00101128651295	0.156699866056	0.655223548412	0.552780330181	0.379376709461	0.00185844348744	0.70262080431	0.782639503479	0.787537455559	0.749098598957	0.176540002227	0.782882153988	0.702934026718	0.648122549057	0.255336880684	0.304177105427
000002/00015.jpg	0.719837546349	0.690968036652	0.699349284172	0.781196892262	0.811980307102	0.866356313229	0.779659867287	0.864468455315	0.881960690022	0.871906936169	0.518068552017	0.704994142056	0.771636068821	0.871458888054	0.865694999695	0.822141587734
000002/00015.jpg	0.315381318331	0.385184496641	0.633447825909	0.615986466408	0.509651899338	0.34994238615	0.675840198994	0.790263533592	0.785359025002	0.808244347572	0.272684812546	0.118367396295	0.5537135005	0.769822776318	0.81431466341	0.820843875408
000002/00015.jpg	0.00206484878436	0.232033595443	0.558241069317	0.476522892714	0.207104355097	0.00134538847487	0.593678891659	0.792960584164	0.780057728291	0.774028301239	0.76801866293	0.867712140083	0.764981687069	0.602769255638	0.454163491726	0.391552001238
000002/00015.jpg	0.000942134589422	0.0930154323578	0.657117962837	0.547038733959	0.289817452431	0.00192663120106	0.682084441185	0.800111711025	0.775357484818	0.757113933563	0.323679476976	0.768319606781	0.703692317009	0.691868901253	0.356777220964	0.149008452892
000002/00016.jpg	0.686416983604	0.667321801186	0.694194078445	0.753262758255	0.815208315849	0.844241261482	0.763337671757	0.883467316628	0.889971852303	0.865870773792	0.621010184288	0.729822456837	0.777373969555	0.878303587437	0.893191099167	0.855091452599
000002/00016.jpg	0.33801305294	0.375586956739	0.560008525848	0.545998394489	0.529627561569	0.347977370024	0.60675996542	0.816206276417	0.823688983917	0.814323723316	0.253914833069	0.174578770995	0.645537912846	0.79927110672	0.812200248241	0.841279566288
000002/00016.jpg	0.00170893699396	0.267938882113	0.582189500332	0.482396066189	0.223123341799	0.0019570265431	0.571765005589	0.819244027138	0.823134064674	0.851647377014	0.811327457428	0.946404755116	0.866446375847	0.641438961029	0.417868226767	0.468058347702
000002/00016.jpg	0.0010215388611	0.0805199146271	0.659966230392	0.553734540939	0.31957128644	0.00166603876278	0.680577218533	0.804394721985	0.771498143673	0.754486858845	0.402918130159	0.773795247078	0.732227563858	0.706388413906	0.353797346354	0.17047059536
000002/00017.jpg	0.669218182564	0.670550704002	0.703189313412	0.784403324127	0.802453458309	0.84069275856	0.795339047909	0.907250523567	0.905876755714	0.887623488903	0.541487574577	0.666945815086	0.781704008579	0.882293581963	0.906594395638	0.87300157547
000002/00017.jpg	0.0018952714745	0.263941556215	0.623217105865	0.523882210255	0.231603369117	0.00208677351475	0.614648342133	0.838161230087	0.835530817509	0.850723445415	0.785549581051	0.910895705223	0.862948596478	0.675954163074	0.392563819885	0.387457758188
000002/00017.jpg	0.295918345451	0.377366960049	0.474914461374	0.460354715586	0.453214496374	0.265072643757	0.518732905388	0.796783983707	0.784593343735	0.792829871178	0.227660253644	0.180753946304	0.604661822319	0.758340775967	0.775282621384	0.846904635429
000002/00017.jpg	0.00119076378178	0.0834473744035	0.646309733391	0.530520498753	0.393431156874	0.0019237693632	0.676564216614	0.775003314018	0.756556391716	0.734411120415	0.373409986496	0.750606715679	0.724048733711	0.689350605011	0.376606464386	0.177118510008
000002/00018.jpg	0.643530011177	0.645644187927	0.698473393917	0.766666531563	0.766803860664	0.861060202122	0.819894373417	0.876248121262	0.856776356697	0.868274629116	0.622299015522	0.661701977253	0.750795423985	0.853963077068	0.867797076702	0.83168721199
000002/00018.jpg	0.0014861964155	0.255651473999	0.591786205769	0.544860541821	0.217025607824	0.00189869827591	0.62622153759	0.806015312672	0.828615128994	0.85330426693	0.788874864578	0.831600964069	0.78367960453	0.644745051861	0.382112711668	0.314014673233
000002/00018.jpg	0.101687908173	0.394549697638	0.515459179878	0.551308035851	0.510709583759	0.0531116910279	0.592032313347	0.80122590065	0.792491674423	0.786131858826	0.134296745062	0.164638519287	0.648938477039	0.762081563473	0.716238439083	0.774651527405
000002/00018.jpg	0.00113422994036	0.0651906877756	0.668273687363	0.558899879456	0.354707092047	0.00168236112222	0.688865602016	0.757387578487	0.760597586632	0.728316605091	0.370083808899	0.761720299721	0.706839501858	0.664183795452	0.3211401999	0.141740739346
000002/00019.jpg	0.638521790504	0.666615128517	0.670679450035	0.75911962986	0.772557675838	0.849804103374	0.799144744873	0.910677015781	0.892026126385	0.891178786755	0.383825719357	0.587559103966	0.784347593784	0.884487867355	0.886973261833	0.879778862
000002/00019.jpg	0.251304626465	0.351566880941	0.489830523729	0.49329328537	0.457120537758	0.171130597591	0.556007087231	0.806887805462	0.793121278286	0.804587185383	0.227720841765	0.189844980836	0.622753858566	0.769021511078	0.799899160862	0.859726846218
000002/00019.jpg	0.00187460682355	0.227519720793	0.542532920837	0.451477319002	0.24276265502	0.00286127696745	0.549915194511	0.832835316658	0.806781470776	0.833357930183	0.768319606781	0.825580537319	0.77333343029	0.667101442814	0.456027686596	0.601458966732
000002/00019.jpg	0.000941956241149	0.0809272751212	0.657204389572	0.540911912918	0.398135989904	0.000950489949901	0.689576268196	0.752742946148	0.789970993996	0.724576771259	0.309500664473	0.756469964981	0.684996068478	0.669032692909	0.378674834967	0.155598148704
000002/00020.jpg	0.704757809639	0.684053182602	0.719367444515	0.780273914337	0.771608233452	0.8674710989	0.781774044037	0.909617185593	0.894101977348	0.858070015907	0.373311579227	0.657522797585	0.776472806931	0.89978915453	0.852130651474	0.880635380745
000002/00020.jpg	0.293860703707	0.312141746283	0.497943222523	0.492044299841	0.459388613701	0.257981836796	0.5637332201	0.77232670784	0.759467303753	0.811613976955	0.265672385693	0.181462258101	0.566412389278	0.740684330463	0.804181456566	0.847413659096
000002/00020.jpg	0.0017109302571	0.211535185575	0.525362849236	0.424500018358	0.228558063507	0.00161654595286	0.524392426014	0.827595233917	0.810230910778	0.861557543278	0.77889752388	0.825403273106	0.790851294994	0.680968523026	0.459922194481	0.567324280739
000002/00020.jpg	0.000798127555754	0.0516412854195	0.651883661747	0.551773667336	0.290526419878	0.00118088722229	0.659755766392	0.761078953743	0.792092144489	0.727396965027	0.386936038733	0.741224825382	0.706571221352	0.676361858845	0.410267174244	0.196920856833
000002/00021.jpg	0.698711335659	0.670034766197	0.706957876682	0.761104762554	0.775155007839	0.86071151495	0.759967923164	0.915536105633	0.882625341415	0.839793682098	0.445389509201	0.666676402092	0.784407615662	0.897537708282	0.84852451086	0.846871256828
000002/00021.jpg	0.552631556988	0.634381830692	0.68358117342	0.680840492249	0.680319607258	0.53205627203	0.754296004772	0.865471720695	0.863626897335	0.832078754902	0.480604439974	0.418824583292	0.814506649971	0.821827590466	0.915700495243	0.873038351536
000002/00021.jpg	0.00157817092258	0.190214455128	0.582952797413	0.468955665827	0.188349768519	0.00143928546458	0.589027285576	0.812694489956	0.826481819153	0.841779470444	0.766565203667	0.823860645294	0.777114570141	0.696248412132	0.464810341597	0.522579431534
000002/00021.jpg	0.00077568407869	0.0491374619305	0.645809590816	0.546401381493	0.26168641448	0.00108432886191	0.658742547035	0.751974999905	0.793828785419	0.735442996025	0.363456875086	0.736173629761	0.696366012096	0.665279150009	0.340658396482	0.17165094614
000002/00022.jpg	0.660747170448	0.677767813206	0.693765580654	0.770217418671	0.80031979084	0.841782808304	0.779800832272	0.892786622047	0.895442247391	0.858492791653	0.288958996534	0.585566461086	0.730425596237	0.859751701355	0.851854920387	0.841526627541
000002/00022.jpg	0.00177389371675	0.234719797969	0.636615693569	0.528119683266	0.218199163675	0.00493283011019	0.638060927391	0.830655515194	0.84037822485	0.831382513046	0.764901280403	0.838737845421	0.814623355865	0.723066926003	0.533273816109	0.456351876259
000002/00022.jpg	0.153048589826	0.368185251951	0.489894360304	0.524308502674	0.55508005619	0.168781831861	0.5866715312	0.769424676895	0.78404712677	0.773519873619	0.235714569688	0.20989009738	0.541060566902	0.76171708107	0.799899995327	0.796388924122
000002/00022.jpg	0.00106523174327	0.0635343343019	0.660642683506	0.543509364128	0.315095901489	0.00130367663223	0.689379990101	0.769492268562	0.793154358864	0.734190285206	0.461465716362	0.745579481125	0.710532069206	0.676682651043	0.420054227114	0.214322015643
000002/00023.jpg	0.68906968832	0.684625864029	0.722370326519	0.767051696777	0.804825425148	0.840946733952	0.777260541916	0.90702933073	0.905350387096	0.870464980602	0.300152420998	0.594399273396	0.753324210644	0.87667042017	0.847148776054	0.843147695065
000002/00023.jpg	0.0018024147721	0.25749874115	0.650646567345	0.539663434029	0.24283105135	0.00351456692442	0.648476958275	0.837938189507	0.827812492847	0.847597539425	0.791053533554	0.834357976913	0.814177691936	0.732259273529	0.552652597427	0.51045614481
000002/00023.jpg	0.0950694158673	0.343087673187	0.473118513823	0.457283198833	0.426737457514	0.0553434081376	0.534565210342	0.731508255005	0.785434901714	0.76305103302	0.224271252751	0.154180243611	0.545188903809	0.752488136292	0.753261625767	0.759504795074
000002/00023.jpg	0.000905349268578	0.0769905596972	0.656536281109	0.539829313755	0.379949867725	0.00096760870656	0.689670681953	0.732770979404	0.794063389301	0.707847237587	0.371990740299	0.734777748585	0.681877613068	0.655123591423	0.290766507387	0.1638109833
000002/00024.jpg	0.702275335789	0.690920770168	0.689633369446	0.761453211308	0.788555085659	0.841488003731	0.766262888908	0.86449855566	0.872431397438	0.849454402924	0.416637599468	0.655621051788	0.788957476616	0.897859573364	0.854719460011	0.852823197842
000002/00024.jpg	0.0826154649258	0.404808431864	0.516997694969	0.520707905293	0.51121109724	0.0582304522395	0.587463438511	0.785358011723	0.83495503664	0.804247558117	0.239864513278	0.175085991621	0.595113813877	0.787862122059	0.79036462307	0.800608992577
000002/00024.jpg	0.00105146865826	0.283656984568	0.577948987484	0.521531760693	0.323965758085	0.00571325374767	0.617210626602	0.804493129253	0.80663394928	0.827643096447	0.74704515934	0.769354701042	0.805350840092	0.610774159431	0.360378026962	0.351364910603
000002/00024.jpg	0.000878353021108	0.18085026741	0.630035221577	0.535749495029	0.347549438477	0.00169104104862	0.682390093803	0.751518547535	0.772068083286	0.714403152466	0.354711174965	0.743450880051	0.699288666248	0.667496263981	0.336115896702	0.167612910271
000002/00025.jpg	0.702177464962	0.689353883266	0.692327737808	0.748248398304	0.795244932175	0.840339899063	0.758010447025	0.867393553257	0.89957600832	0.843792319298	0.56005012989	0.669955432415	0.80079805851	0.886957466602	0.884578764439	0.805264055729
000002/00025.jpg	0.00243203667924	0.307218492031	0.662701845169	0.567241430283	0.610705792904	0.00361942849122	0.698539435863	0.875628590584	0.869580805302	0.807530105114	0.61577051878	0.814462661743	0.731211423874	0.69537705183	0.265466570854	0.316489726305
000002/00025.jpg	0.00366991432384	0.297289967537	0.487602889538	0.496504843235	0.260806143284	0.0298715140671	0.578706502914	0.793463587761	0.830145478249	0.798569858074	0.75962549448	0.800986051559	0.789316236973	0.647400021553	0.376758486032	0.407677948475
000002/00025.jpg	0.242072448134	0.273802399635	0.415613651276	0.428974092007	0.397557646036	0.2157523036	0.487437129021	0.796912610531	0.807099580765	0.792139291763	0.220634713769	0.284109264612	0.622185826302	0.767153680325	0.731193006039	0.797232031822
000002/00026.jpg	0.709799945354	0.679038643837	0.687769114971	0.765804767609	0.803489208221	0.845490217209	0.788203418255	0.853834688663	0.89325517416	0.847980976105	0.615931808949	0.673430144787	0.795771360397	0.895011246204	0.895365774632	0.826112031937
000002/00026.jpg	0.00253507052548	0.346691668034	0.675159990788	0.565553843975	0.640962898731	0.00978360511363	0.706161797047	0.88697206974	0.873883843422	0.820135951042	0.62552857399	0.835773646832	0.751143097878	0.709015488625	0.294374853373	0.323552638292
000002/00026.jpg	0.00169840315357	0.329211622477	0.474650233984	0.494350045919	0.283647894859	0.0215643495321	0.56375092268	0.79240334034	0.796768605709	0.78585588932	0.755579829216	0.791626930237	0.798720180988	0.669440209866	0.455698102713	0.593510627747
000002/00026.jpg	0.236551582813	0.259145408869	0.458487451077	0.435749948025	0.396666228771	0.198529705405	0.517904877663	0.78766477108	0.799081087112	0.779881954193	0.261073231697	0.245248988271	0.597368061543	0.780534923077	0.802286267281	0.839019417763
000002/00027.jpg	0.70087569952	0.691952645779	0.708847820759	0.804490864277	0.802234709263	0.824792504311	0.817119896412	0.90494120121	0.899659395218	0.858681619167	0.462748736143	0.629865050316	0.789529383183	0.916424155235	0.903616070747	0.840260207653
000002/00027.jpg	0.00239136116579	0.307661175728	0.597900032997	0.522611498833	0.641154944897	0.00868986733258	0.659355461597	0.858937442303	0.876811981201	0.8188393116	0.60612231493	0.830664753914	0.763774812222	0.74293422699	0.311357408762	0.303363859653
000002/00027.jpg	0.00334169669077	0.286266833544	0.477284580469	0.495286822319	0.256380051374	0.0276676137	0.561154782772	0.809629499912	0.801411807537	0.792277991772	0.747965097427	0.783157289028	0.804978609085	0.67878651619	0.509570300579	0.496324032545
000002/00027.jpg	0.068733163178	0.308023095131	0.454929620028	0.463689476252	0.457321584225	0.0454263053834	0.539243936539	0.816151857376	0.803134202957	0.802749574184	0.266796767712	0.280629307032	0.628439843655	0.798506140709	0.840769529343	0.86323839426
000002/00028.jpg	0.718832194805	0.65912771225	0.677581250668	0.766157388687	0.775440394878	0.855256140232	0.80679756403	0.899031639099	0.919031858444	0.894636869431	0.279826968908	0.623571038246	0.784360945225	0.891889870167	0.930496513844	0.86323517561
000002/00028.jpg	0.00262945983559	0.316500395536	0.541498243809	0.519074559212	0.628441631794	0.00241864053532	0.622638881207	0.818050980568	0.819701552391	0.813939511776	0.523791313171	0.800907611847	0.713536858559	0.678807914257	0.337806940079	0.323384642601
000002/00028.jpg	0.00240428606048	0.294882029295	0.459967046976	0.482876896858	0.247781574726	0.0226133838296	0.543395936489	0.810128569603	0.772300183773	0.786168575287	0.743710517883	0.781064689159	0.793444395065	0.680752635002	0.466933339834	0.549241006374
000002/00029.jpg	0.74069994688	0.658445775509	0.688623130322	0.763082444668	0.786186277866	0.832618296146	0.753126561642	0.868865311146	0.878284454346	0.87259542942	0.303965300322	0.615037620068	0.779795706272	0.864371716976	0.882850527763	0.79406017065
000002/00029.jpg	0.00112729379907	0.278426617384	0.581097662449	0.494601339102	0.26227003336	0.0052414285019	0.600117683411	0.814030945301	0.826736271381	0.86144733429	0.737156391144	0.818989276886	0.781106233597	0.64774119854	0.452300995588	0.452222436666
000002/00029.jpg	0.00272191199474	0.247721716762	0.539000153542	0.495660543442	0.559164226055	0.00234482530504	0.612173974514	0.812579274178	0.788958966732	0.746891736984	0.521207094193	0.784028351307	0.707128822803	0.63133919239	0.344157725573	0.378286540508
000002/00030.jpg	0.73910343647	0.662898302078	0.70800948143	0.768814086914	0.788300395012	0.843175709248	0.795972287655	0.865424573421	0.893066167831	0.872492492199	0.686979115009	0.738948047161	0.830674409866	0.910720825195	0.879215300083	0.873524665833
